<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
RTKM,D,20230214,000000,59.17
RTKM,D,20230215,000000,58.59
RTKM,D,20230216,000000,56.56
RTKM,D,20230217,000000,57.38
RTKM,D,20230218,000000,57.43
RTKM,D,20230221,000000,57.62
RTKM,D,20230222,000000,58.11
RTKM,D,20230223,000000,57.93
RTKM,D,20230225,000000,58.5
RTKM,D,20230228,000000,58.52
RTKM,D,20230301,000000,58.73
RTKM,D,20230302,000000,59.11
RTKM,D,20230303,000000,58.13
RTKM,D,20230304,000000,58.75
RTKM,D,20230307,000000,59.7
RTKM,D,20230308,000000,59.4
RTKM,D,20230310,000000,59.3
RTKM,D,20230311,000000,58.85
RTKM,D,20230314,000000,58.72
RTKM,D,20230315,000000,60.37
RTKM,D,20230316,000000,59.77
RTKM,D,20230317,000000,60.05
RTKM,D,20230318,000000,61.33
RTKM,D,20230321,000000,61.9
RTKM,D,20230322,000000,61.41
RTKM,D,20230323,000000,61.3
RTKM,D,20230324,000000,61.38
RTKM,D,20230325,000000,61.29
RTKM,D,20230328,000000,62.2
RTKM,D,20230329,000000,61.61
RTKM,D,20230330,000000,61.28
RTKM,D,20230331,000000,61.17
RTKM,D,20230401,000000,61.28
RTKM,D,20230404,000000,61.93
RTKM,D,20230405,000000,62.2
RTKM,D,20230406,000000,62.13
RTKM,D,20230407,000000,62.08
RTKM,D,20230408,000000,61.95
RTKM,D,20230411,000000,63.24
RTKM,D,20230412,000000,62.11
RTKM,D,20230413,000000,62.33
RTKM,D,20230414,000000,62.34
RTKM,D,20230415,000000,62.53
RTKM,D,20230418,000000,63.78
RTKM,D,20230419,000000,63.79
RTKM,D,20230420,000000,63.22
RTKM,D,20230421,000000,63.33
RTKM,D,20230422,000000,63.1
RTKM,D,20230425,000000,63.64
RTKM,D,20230426,000000,63.59
RTKM,D,20230427,000000,65.1
RTKM,D,20230428,000000,65.28
RTKM,D,20230429,000000,65.49
RTKM,D,20230503,000000,64.96
RTKM,D,20230504,000000,65.27
RTKM,D,20230505,000000,65.21
RTKM,D,20230506,000000,64.12
RTKM,D,20230509,000000,63.27
RTKM,D,20230511,000000,65.08
RTKM,D,20230512,000000,64.19
RTKM,D,20230513,000000,64.24
RTKM,D,20230516,000000,66.2
RTKM,D,20230517,000000,66.3
RTKM,D,20230518,000000,69.07
RTKM,D,20230519,000000,70.64
RTKM,D,20230520,000000,71.76
RTKM,D,20230523,000000,69.95
RTKM,D,20230524,000000,70.39
RTKM,D,20230525,000000,71.63
RTKM,D,20230526,000000,71.13
RTKM,D,20230527,000000,72
RTKM,D,20230530,000000,73.73
RTKM,D,20230531,000000,73.11
RTKM,D,20230601,000000,73.15
RTKM,D,20230602,000000,71.86
RTKM,D,20230603,000000,74.17
RTKM,D,20230606,000000,72.25
RTKM,D,20230607,000000,70.23
RTKM,D,20230608,000000,71.31
RTKM,D,20230609,000000,71.81
RTKM,D,20230610,000000,71.27
RTKM,D,20230614,000000,71.27
RTKM,D,20230615,000000,71.15
RTKM,D,20230616,000000,72.53
RTKM,D,20230617,000000,72.16
RTKM,D,20230620,000000,75
RTKM,D,20230621,000000,73.8
RTKM,D,20230622,000000,74.7
RTKM,D,20230623,000000,73.76
RTKM,D,20230624,000000,71.6
RTKM,D,20230627,000000,72.25
RTKM,D,20230628,000000,73.25
RTKM,D,20230629,000000,73.57
RTKM,D,20230630,000000,72.66
RTKM,D,20230701,000000,71.83
RTKM,D,20230704,000000,72.3
RTKM,D,20230705,000000,71.03
RTKM,D,20230706,000000,71.99
RTKM,D,20230707,000000,71.79
RTKM,D,20230708,000000,71.97
RTKM,D,20230711,000000,72.3
RTKM,D,20230712,000000,72.39
RTKM,D,20230713,000000,72.67
RTKM,D,20230714,000000,72.89
RTKM,D,20230715,000000,72.66
RTKM,D,20230718,000000,72.7
RTKM,D,20230719,000000,73.1
RTKM,D,20230720,000000,73.45
RTKM,D,20230721,000000,71.53
RTKM,D,20230722,000000,72.3
RTKM,D,20230725,000000,74.28
RTKM,D,20230726,000000,74.06
RTKM,D,20230727,000000,73.88
RTKM,D,20230728,000000,73.63
RTKM,D,20230729,000000,73.62
RTKM,D,20230801,000000,74.79
RTKM,D,20230802,000000,75.45
RTKM,D,20230803,000000,75.46
RTKM,D,20230804,000000,79
RTKM,D,20230805,000000,76.2
RTKM,D,20230808,000000,76.84
RTKM,D,20230809,000000,76.82
RTKM,D,20230810,000000,76.93
RTKM,D,20230811,000000,76.9
RTKM,D,20230812,000000,76.6
RTKM,D,20230815,000000,74.42
RTKM,D,20230816,000000,75.25
RTKM,D,20230817,000000,74.02
RTKM,D,20230818,000000,74.45
RTKM,D,20230819,000000,76.38
RTKM,D,20230822,000000,76.25
RTKM,D,20230823,000000,75.75
RTKM,D,20230824,000000,74.35
RTKM,D,20230825,000000,74.82
RTKM,D,20230826,000000,74.73
RTKM,D,20230829,000000,75.52
RTKM,D,20230830,000000,75.23
RTKM,D,20230831,000000,75.31
RTKM,D,20230901,000000,75.88
RTKM,D,20230902,000000,75.95
RTKM,D,20230905,000000,76.2
RTKM,D,20230906,000000,76.77
RTKM,D,20230907,000000,77.85
RTKM,D,20230908,000000,75.56
RTKM,D,20230909,000000,76.13
RTKM,D,20230912,000000,75.61
RTKM,D,20230913,000000,76.45
RTKM,D,20230914,000000,75.52
RTKM,D,20230915,000000,74.29
RTKM,D,20230916,000000,74.77
RTKM,D,20230919,000000,74.67
RTKM,D,20230920,000000,72.36
RTKM,D,20230921,000000,73.11
RTKM,D,20230922,000000,71.5
RTKM,D,20230923,000000,71.95
RTKM,D,20230926,000000,73.32
RTKM,D,20230927,000000,73.1
RTKM,D,20230928,000000,74
RTKM,D,20230929,000000,73.8
RTKM,D,20230930,000000,73.42
RTKM,D,20231003,000000,72.83
RTKM,D,20231004,000000,72.67
RTKM,D,20231005,000000,72.4
RTKM,D,20231006,000000,72.52
RTKM,D,20231007,000000,72.55
RTKM,D,20231010,000000,75.49
RTKM,D,20231011,000000,74.76
RTKM,D,20231012,000000,74.15
RTKM,D,20231013,000000,76.1
RTKM,D,20231014,000000,75.66
RTKM,D,20231017,000000,75.79
RTKM,D,20231018,000000,78.7
RTKM,D,20231019,000000,77.51
RTKM,D,20231020,000000,77.8
RTKM,D,20231021,000000,77.39
RTKM,D,20231024,000000,77.55
RTKM,D,20231025,000000,77.5
RTKM,D,20231026,000000,77.52
RTKM,D,20231027,000000,76.76
RTKM,D,20231028,000000,76.09
RTKM,D,20231031,000000,76.2
RTKM,D,20231101,000000,75.22
RTKM,D,20231102,000000,75.3
RTKM,D,20231103,000000,75.44
RTKM,D,20231104,000000,74.7
RTKM,D,20231107,000000,75.67
RTKM,D,20231108,000000,76.79
RTKM,D,20231109,000000,76.84
RTKM,D,20231110,000000,77.95
RTKM,D,20231111,000000,78.35
RTKM,D,20231114,000000,81.65
RTKM,D,20231115,000000,80.67
RTKM,D,20231116,000000,81.5
RTKM,D,20231117,000000,80.35
RTKM,D,20231118,000000,81.55
RTKM,D,20231121,000000,83
RTKM,D,20231122,000000,81.81
RTKM,D,20231123,000000,81.88
RTKM,D,20231124,000000,81.02
RTKM,D,20231125,000000,80.88
RTKM,D,20231128,000000,80.6
RTKM,D,20231129,000000,81.3
RTKM,D,20231130,000000,81.33
RTKM,D,20231201,000000,81.58
RTKM,D,20231202,000000,74.82
RTKM,D,20231205,000000,74.15
RTKM,D,20231206,000000,72.89
RTKM,D,20231207,000000,70.43
RTKM,D,20231208,000000,72.35
RTKM,D,20231209,000000,72.03
RTKM,D,20231212,000000,70.6
RTKM,D,20231213,000000,69.67
RTKM,D,20231214,000000,69.42
RTKM,D,20231215,000000,68
RTKM,D,20231216,000000,70.31
RTKM,D,20231219,000000,71.34
RTKM,D,20231220,000000,72.56
RTKM,D,20231221,000000,72.55
RTKM,D,20231222,000000,71.5
RTKM,D,20231223,000000,71.4
RTKM,D,20231226,000000,70.27
RTKM,D,20231227,000000,69.87
RTKM,D,20231228,000000,70
RTKM,D,20231229,000000,68.98
RTKM,D,20231230,000000,68.49
RTKM,D,20240104,000000,70.41
RTKM,D,20240105,000000,70.09
RTKM,D,20240106,000000,70.28
RTKM,D,20240109,000000,71.29
RTKM,D,20240110,000000,71.48
RTKM,D,20240111,000000,71.97
RTKM,D,20240112,000000,72.73
RTKM,D,20240113,000000,72.52
RTKM,D,20240116,000000,74.37
RTKM,D,20240117,000000,74.89
RTKM,D,20240118,000000,76.65
RTKM,D,20240119,000000,76.1
RTKM,D,20240120,000000,75.53
RTKM,D,20240123,000000,76.96
RTKM,D,20240124,000000,76.32
RTKM,D,20240125,000000,75.61
RTKM,D,20240126,000000,75.25
RTKM,D,20240127,000000,76.87
RTKM,D,20240130,000000,76.59
RTKM,D,20240131,000000,76.16
RTKM,D,20240201,000000,76.8
RTKM,D,20240202,000000,76.12
RTKM,D,20240203,000000,75.75
RTKM,D,20240206,000000,75.45
RTKM,D,20240207,000000,76.33
RTKM,D,20240208,000000,75.87
RTKM,D,20240209,000000,75.22
RTKM,D,20240210,000000,74.56
RTKM,D,20240213,000000,75.08
RTKM,D,20240214,000000,79.83
RTKM,D,20240215,000000,80.5
RTKM,D,20240216,000000,83.71
RTKM,D,20240217,000000,84.15
RTKM,D,20240220,000000,86.82
RTKM,D,20240221,000000,85.68
RTKM,D,20240222,000000,86.77
RTKM,D,20240223,000000,85.9
RTKM,D,20240227,000000,88.24
RTKM,D,20240228,000000,90.54
RTKM,D,20240229,000000,91.49
RTKM,D,20240301,000000,91.25
RTKM,D,20240302,000000,93.06
RTKM,D,20240305,000000,91.7
RTKM,D,20240306,000000,91.39
RTKM,D,20240307,000000,90.82
RTKM,D,20240308,000000,92.81
RTKM,D,20240312,000000,92.41
RTKM,D,20240313,000000,91.98
RTKM,D,20240314,000000,91.09
RTKM,D,20240315,000000,90.05
RTKM,D,20240316,000000,92
RTKM,D,20240319,000000,91.46
RTKM,D,20240320,000000,90.44
RTKM,D,20240321,000000,96
RTKM,D,20240322,000000,95.06
RTKM,D,20240323,000000,92.58
RTKM,D,20240326,000000,93.5
RTKM,D,20240327,000000,94.02
RTKM,D,20240328,000000,95.1
RTKM,D,20240329,000000,97.49
RTKM,D,20240330,000000,102
RTKM,D,20240402,000000,103.05
RTKM,D,20240403,000000,100.93
RTKM,D,20240404,000000,100.13
RTKM,D,20240405,000000,99.29
RTKM,D,20240406,000000,97.9
RTKM,D,20240409,000000,97.81
RTKM,D,20240410,000000,97.39
RTKM,D,20240411,000000,97.17
RTKM,D,20240412,000000,96.32
RTKM,D,20240413,000000,97.25
RTKM,D,20240416,000000,99
