ticker,date,log_return
VTBR,20200318,-0.0138601200146371
VTBR,20200319,-0.0551327514723141
VTBR,20200320,0.0828270842164999
VTBR,20200321,0.0299684099288444
VTBR,20200324,0.0031695747612792
VTBR,20200325,0.0397074495951126
VTBR,20200326,-0.0024360547978812
VTBR,20200327,-0.0091884260544063
VTBR,20200328,-0.0440322701505033
VTBR,20200331,0.0175303294049968
VTBR,20200401,0.0295741397824769
VTBR,20200402,-0.0176393247515953
VTBR,20200403,0.0045167898611238
VTBR,20200404,-0.0029569704838769
VTBR,20200407,0.0483744501746694
VTBR,20200408,0.0205768576887592
VTBR,20200409,0.0181639706276715
VTBR,20200410,0.0392207131532811
VTBR,20200411,0.0052062043884206
VTBR,20200414,-0.0190376835368821
VTBR,20200415,-0.0136018362886471
VTBR,20200416,-0.0633814892183388
VTBR,20200417,0.022606554628914
VTBR,20200418,0.0087848295557328
VTBR,20200421,-0.0145366336292531
VTBR,20200422,-0.0210754381596238
VTBR,20200423,0.0268272422331441
VTBR,20200424,0.0079098112703559
VTBR,20200425,-0.016624141581115
VTBR,20200428,0.0057688200810024
VTBR,20200429,0.0175443096509093
VTBR,20200430,0.0199447030227806
VTBR,20200501,-0.0084171978517133
VTBR,20200505,-0.0011467891165062
VTBR,20200506,0.017488182954231
VTBR,20200507,-0.0046620131058112
VTBR,20200508,0.0062112000926406
VTBR,20200509,-0.0043720540695337
VTBR,20200513,-0.0053855005448895
VTBR,20200514,-0.0282480232055508
VTBR,20200515,0.0030650246573968
VTBR,20200516,-0.0027727124658971
VTBR,20200519,0.0223981619751354
VTBR,20200520,-0.0045832220016865
VTBR,20200521,0.0108510487890511
VTBR,20200522,-0.0071255823796265
VTBR,20200523,-0.0083297910904023
VTBR,20200526,0.0096161487322286
VTBR,20200527,0.0027102220426593
VTBR,20200528,0.0082281638855516
VTBR,20200529,0.0162559633501606
VTBR,20200530,0.009407927718712
VTBR,20200602,0.0090473543796849
VTBR,20200603,0.014495952540289
VTBR,20200604,0.021423213037921
VTBR,20200605,-0.0220959342203714
VTBR,20200606,0.0119072916662221
VTBR,20200609,0.0026563968336748
VTBR,20200610,0.0001326347903001
VTBR,20200611,-0.003188100468646
VTBR,20200612,-0.0224698320044844
VTBR,20200616,0.0027177622381278
VTBR,20200617,0.0009494744694307
VTBR,20200618,-0.0103571380999474
VTBR,20200619,-0.0165749650942124
VTBR,20200620,-0.0181299323232293
VTBR,20200623,0.0087546450144744
VTBR,20200624,-0.0007031854589731
VTBR,20200626,0.0016868151314795
VTBR,20200627,-0.0127210196013107
VTBR,20200630,0.0094854537202722
VTBR,20200701,-0.0123344584963471
VTBR,20200703,0.0102186526432133
VTBR,20200704,0.0073157332469877
VTBR,20200707,0.0114286958236227
VTBR,20200708,-0.0096080945224805
VTBR,20200709,-0.0063162537169456
VTBR,20200710,-0.0094787439545438
VTBR,20200711,0.0017043037785331
VTBR,20200714,-0.0066918452895721
VTBR,20200715,-0.0024315251914148
VTBR,20200716,0.0022886578435041
VTBR,20200717,-0.0053004923181556
VTBR,20200718,-0.000287315042919
VTBR,20200721,0.0639995828329609
VTBR,20200722,0.0258096007810166
VTBR,20200723,-0.0047393453638964
VTBR,20200724,-0.0112800612142356
VTBR,20200725,0.0128623400253649
VTBR,20200728,0.0326623124626013
VTBR,20200729,-0.0078090392353464
VTBR,20200730,0.0085738576282685
VTBR,20200731,-0.0161853244210172
VTBR,20200801,0.0037484694573297
VTBR,20200804,0.0347398017167051
VTBR,20200805,0.0064588474440796
VTBR,20200806,-0.0465023288849208
VTBR,20200807,-0.0188536613644005
VTBR,20200808,-0.029780872892648
VTBR,20200811,0.0009527050737609
VTBR,20200812,0.0047499580384209
VTBR,20200813,0.0201052208436904
VTBR,20200814,-0.0010621349909833
VTBR,20200815,0.0021231430480779
VTBR,20200818,-0.002920485283012
VTBR,20200819,-0.0068032010544802
VTBR,20200820,0.0024064182735656
VTBR,20200821,-0.0127664167527896
VTBR,20200822,-0.0166375036392625
VTBR,20200825,-0.0012383902511463
VTBR,20200826,-0.0128873120125021
VTBR,20200827,0.0059792989100064
VTBR,20200828,0.0006929526990613
VTBR,20200829,-0.0038867344876414
VTBR,20200901,-0.0161237282036541
VTBR,20200902,0.0193175099922342
VTBR,20200903,-0.0142420726201546
VTBR,20200904,-0.0134496258314991
VTBR,20200905,0.0072428066388354
VTBR,20200908,-0.0035438409758565
VTBR,20200909,-0.0109946135010918
VTBR,20200910,0.0058693175435262
VTBR,20200911,0.0034197810472784
VTBR,20200912,0.0076520140980136
VTBR,20200915,0.010671261051967
VTBR,20200916,0.0106967749114366
VTBR,20200917,-0.0108364494699428
VTBR,20200918,-0.0025174838470749
VTBR,20200919,-0.0060397683426685
VTBR,20200922,-0.018054367720043
VTBR,20200923,-0.0063318674637935
VTBR,20200924,-0.008117162991529
VTBR,20200925,-0.0023313430346609
VTBR,20200926,-0.0014598542738655
VTBR,20200929,0.0078580148235594
VTBR,20200930,0.0024610942570721
VTBR,20201001,-0.0030410565757788
VTBR,20201002,-0.0065478589711309
VTBR,20201003,-0.0121907950240456
VTBR,20201006,-0.0025153523656498
VTBR,20201007,0.0011844834076595
VTBR,20201008,-0.0114593113487582
VTBR,20201009,-0.0002994011998409
VTBR,20201010,-0.0057057211849222
VTBR,20201013,0.0007526153738259
VTBR,20201014,-0.0057341337137257
VTBR,20201015,0.0055836559465314
VTBR,20201016,-0.0173046212446883
VTBR,20201017,-0.0196372757860516
VTBR,20201020,-0.0092556939681172
VTBR,20201021,0.0660149720185083
VTBR,20201022,-0.0085939186498014
VTBR,20201023,0.0304830167250758
VTBR,20201024,0.0041771756813706
VTBR,20201027,-0.0194490891082179
VTBR,20201028,-0.0201339147614452
VTBR,20201029,-0.0368607066806907
VTBR,20201030,0.0164657101596175
VTBR,20201031,-0.0029040906921546
VTBR,20201103,0.0061040934228255
VTBR,20201104,0.0027347327891438
VTBR,20201106,0.0207214621355982
VTBR,20201107,-0.0011895912183521
VTBR,20201110,0.0230909590222454
VTBR,20201111,0.0072432592500595
VTBR,20201112,-0.01453936632794
VTBR,20201113,0.0512420335541117
VTBR,20201114,0.0183364894869146
VTBR,20201117,0.0162605208717803
VTBR,20201118,-0.0272496424473756
VTBR,20201119,-0.0041522551007671
VTBR,20201120,0.001386001607877
VTBR,20201121,0.0122515125935196
VTBR,20201124,-0.0004105371251639
VTBR,20201125,0.0110257701735099
VTBR,20201126,-0.0031184351757693
VTBR,20201127,0.004876736839293
VTBR,20201128,0.0204648351211869
VTBR,20201201,-0.0148052054068803
VTBR,20201202,0.013082552095434
VTBR,20201203,0.0071362797897456
VTBR,20201204,-0.0056784569883219
VTBR,20201205,0.0021166828910961
VTBR,20201208,-0.0091603693986641
VTBR,20201209,-0.0002667733775996
VTBR,20201210,-0.0042780813910781
VTBR,20201211,0.0188459459610252
VTBR,20201212,-0.0022375790842921
VTBR,20201215,-0.0030353042109383
VTBR,20201216,-0.0017196908795265
VTBR,20201217,0.0144587166569563
VTBR,20201218,0.0009130633908975
VTBR,20201219,-0.005228770082799
VTBR,20201222,-0.0257547754371683
VTBR,20201223,0.0006721785559267
VTBR,20201224,0.0196945820066516
VTBR,20201225,-0.0030353042109383
VTBR,20201226,0.0031670651967008
VTBR,20201229,0.0015797791595186
VTBR,20201230,-0.0067313657457686
VTBR,20201231,0.0037012600086034
VTBR,20210105,0.0007913479706034
VTBR,20210106,0.0136181232495484
VTBR,20210107,-0.0054773219879558
VTBR,20210109,0.0182706734478652
VTBR,20210112,0.0241036659732616
VTBR,20210113,0.0071192457062609
VTBR,20210114,-0.0110125002314336
VTBR,20210115,0.003517149712866
VTBR,20210116,-0.0079310543504975
VTBR,20210119,-0.0101626890922017
VTBR,20210120,-0.0132384171034751
VTBR,20210121,0.0037450808930414
VTBR,20210122,-0.0240032395381724
VTBR,20210123,-0.0132909984163109
VTBR,20210126,0.0093222142678643
VTBR,20210127,0.0
VTBR,20210128,-0.0175173296565738
VTBR,20210129,0.0006742633928165
VTBR,20210130,-0.0123433238895724
VTBR,20210202,0.0084262526286837
VTBR,20210203,0.0
VTBR,20210204,0.0014875924036137
VTBR,20210205,0.0102178893831919
VTBR,20210206,0.0134194533559202
VTBR,20210209,0.01050291918175
VTBR,20210210,-0.0126168055548534
VTBR,20210211,-0.0115731255128408
VTBR,20210212,0.0026723693082035
VTBR,20210213,0.0057215244898372
VTBR,20210216,0.0104270726277313
VTBR,20210217,-0.005001984892655
VTBR,20210218,-0.0055577753223472
VTBR,20210219,-0.0198344749370682
VTBR,20210220,0.0118408272563224
VTBR,20210221,-0.0018744147943499
VTBR,20210223,0.0010715243457597
VTBR,20210225,0.0034745457913949
VTBR,20210226,-0.0017357638378996
VTBR,20210227,-0.0091288055083258
VTBR,20210302,0.0083266664278829
VTBR,20210303,0.0058674658264878
VTBR,20210304,-0.0042638305770363
VTBR,20210305,-0.0126311811044668
VTBR,20210306,0.0164960489792229
VTBR,20210310,0.0230106793348117
VTBR,20210311,-0.0040377781983407
VTBR,20210312,-0.0011753184506728
VTBR,20210313,-0.0023547891571884
VTBR,20210316,0.0102939211154402
VTBR,20210317,0.0050430054507861
VTBR,20210318,-0.0142896689760751
VTBR,20210319,-0.0159581362126024
VTBR,20210320,0.006361007401213
VTBR,20210323,0.0081568666966278
VTBR,20210324,-0.0094787439545438
VTBR,20210325,0.0030377095273568
VTBR,20210326,0.0035542721547963
VTBR,20210327,0.0086354062718587
VTBR,20210330,0.0104970833632811
VTBR,20210331,0.0273397408418136
VTBR,20210401,0.0691768318189334
VTBR,20210402,-0.0031654871382484
VTBR,20210403,0.0064376648855124
VTBR,20210406,0.034853923444734
VTBR,20210407,-0.0338044218616087
VTBR,20210408,0.027587956518829
VTBR,20210409,-0.0010209291341074
VTBR,20210410,-0.0069472405150694
VTBR,20210413,0.0061524632946921
VTBR,20210414,0.0326285927840195
VTBR,20210415,0.0277554677215325
VTBR,20210416,-0.008698975544922
VTBR,20210417,0.0238740956394041
VTBR,20210420,-0.0224728558520586
VTBR,20210421,0.0086868474838608
VTBR,20210422,0.0218628341500752
VTBR,20210423,0.0029209284276636
VTBR,20210424,0.0676586484738148
VTBR,20210427,-0.0008765522840281
VTBR,20210428,-0.0003898255580017
VTBR,20210429,-0.0189919607514075
VTBR,20210430,-0.0063783353574562
VTBR,20210501,0.0312986870567049
VTBR,20210505,0.0582506250842369
VTBR,20210506,-0.0104761112491003
VTBR,20210507,0.0029517593611618
VTBR,20210508,-0.0291582193189774
VTBR,20210511,-0.0353250394605351
VTBR,20210512,-0.0261771602972586
VTBR,20210513,-0.0198611203340117
VTBR,20210514,0.0491770767344688
VTBR,20210515,-0.0193816014556196
VTBR,20210518,-0.0431545513925684
VTBR,20210519,-0.0489257029624057
VTBR,20210520,-0.0081345947079194
VTBR,20210521,0.0222668007757516
VTBR,20210522,-0.0155564736326181
VTBR,20210525,-0.0041749126779446
VTBR,20210526,-0.0012117875346802
VTBR,20210527,0.0457832122754191
VTBR,20210528,0.0251624837182466
VTBR,20210529,-0.0061798528121106
VTBR,20210601,0.0073086948428042
VTBR,20210602,0.0162770633321405
VTBR,20210603,0.0074394632851753
VTBR,20210604,-0.0107749897010815
VTBR,20210605,-0.0157146090984703
VTBR,20210608,0.0036957233318042
VTBR,20210609,0.0243951568347218
VTBR,20210610,0.0230326991105727
VTBR,20210611,-0.017846172423273
VTBR,20210612,0.0028808443904591
VTBR,20210615,-0.0093682168108069
VTBR,20210616,-0.0155401714629785
VTBR,20210617,-0.0160954830502384
VTBR,20210618,0.0016522102064988
VTBR,20210619,-0.0232774979529164
VTBR,20210622,0.0192454428651149
VTBR,20210623,-0.0008291015087857
VTBR,20210624,0.0
VTBR,20210625,0.005686239151645
VTBR,20210626,0.0027796383779659
VTBR,20210629,0.0198489899915541
VTBR,20210630,-0.0193350889575811
VTBR,20210701,-0.003809136226661
VTBR,20210702,0.0090358967806767
VTBR,20210703,-0.0029687281874308
VTBR,20210706,0.0357486588840596
VTBR,20210707,-0.0212954810817338
VTBR,20210708,-0.0016181233304104
VTBR,20210709,-0.0143740687807141
VTBR,20210710,0.0061418966746189
VTBR,20210713,-0.0021453754972271
VTBR,20210714,-0.0136953177987617
VTBR,20210715,-0.0191558691487361
VTBR,20210716,-0.0025396839047604
VTBR,20210717,0.0012706482014555
VTBR,20210720,-0.0268112574506567
VTBR,20210721,0.0054200674693394
VTBR,20210722,0.0145956658478918
VTBR,20210723,-0.0036289932024584
VTBR,20210724,-0.0005347879693209
VTBR,20210727,-0.0033220841783516
VTBR,20210728,-0.0074341774265933
VTBR,20210729,0.0374639238782892
VTBR,20210730,0.0074720148387008
VTBR,20210731,0.0020656896417881
VTBR,20210803,0.0066841731715334
VTBR,20210804,0.0042953635278681
VTBR,20210805,0.0026498181016436
VTBR,20210806,0.0112343674357981
VTBR,20210807,0.0053199623588895
VTBR,20210810,0.0210012671503694
VTBR,20210811,0.016431267541054
VTBR,20210812,0.0241985704926421
VTBR,20210813,-0.019868518021143
VTBR,20210814,-0.012171711319262
VTBR,20210817,0.0181070149771547
VTBR,20210818,0.0
VTBR,20210819,-0.0230760903354361
VTBR,20210820,-0.0139669822365342
VTBR,20210821,0.0040527906014049
VTBR,20210824,0.0120607433423609
VTBR,20210825,-0.0045914211466615
VTBR,20210826,0.0003915810133245
VTBR,20210827,-0.0205683113724046
VTBR,20210828,0.0150721742668626
VTBR,20210831,0.0261294065089368
VTBR,20210901,0.0103015027744128
VTBR,20210902,0.0096327121264043
VTBR,20210903,-0.0142933949340315
VTBR,20210904,-0.0008584100865709
VTBR,20210907,0.0317427345563392
VTBR,20210908,-0.0083542674698575
VTBR,20210909,0.0026995594704906
VTBR,20210910,-0.0262788844638404
VTBR,20210911,-0.0084340158748918
VTBR,20210914,0.0114833797777236
VTBR,20210915,-0.0202803817451946
VTBR,20210916,0.0120640366788791
VTBR,20210917,-0.0093490151332771
VTBR,20210918,-0.0045615646622478
VTBR,20210921,-0.0280152470543129
VTBR,20210922,0.0016992357529597
VTBR,20210923,0.0148694254299637
VTBR,20210924,-0.0003936620462217
VTBR,20210925,0.0025560375693611
VTBR,20210928,0.0275024596584487
VTBR,20210929,-0.0288779756937587
VTBR,20210930,0.0020625651863483
VTBR,20211001,0.0138363310351854
VTBR,20211002,-0.0035868391903792
VTBR,20211005,0.0037803563656324
VTBR,20211006,0.0408529537933337
VTBR,20211007,0.0060188153363394
VTBR,20211008,0.0022132063626489
VTBR,20211009,0.0057864684993607
VTBR,20211012,0.0287965016580775
VTBR,20211013,-0.0143397330790944
VTBR,20211014,-0.0050678841498683
VTBR,20211015,0.0047067429397316
VTBR,20211016,0.0041452704216609
VTBR,20211019,0.0029632311899634
VTBR,20211020,0.0288978708790206
VTBR,20211021,-0.0138586552769521
VTBR,20211022,-0.0259475951234673
VTBR,20211023,-0.0138738990632041
VTBR,20211026,0.0320186526824444
VTBR,20211027,-0.0035669736410732
VTBR,20211028,-0.0163923331888069
VTBR,20211029,-0.0238008018719715
VTBR,20211030,-0.0194381443001114
VTBR,20211102,0.0152444845498282
VTBR,20211103,-0.0135391312232204
VTBR,20211104,0.0012298379110302
VTBR,20211106,-0.0013245035048905
VTBR,20211109,-0.0084613329837295
VTBR,20211110,-0.0163638264952981
VTBR,20211111,-0.0294472013263011
VTBR,20211112,0.0241927375487205
VTBR,20211113,-0.0189093678346439
VTBR,20211116,0.0313198431957748
VTBR,20211117,-0.0165164543431139
VTBR,20211118,0.0102335087314977
VTBR,20211119,0.0189219495549277
VTBR,20211120,-0.0398907758444395
VTBR,20211123,-0.0422712073064857
VTBR,20211124,0.0299167610379931
VTBR,20211125,-0.0105821093305373
VTBR,20211126,-0.0114123920517443
VTBR,20211127,-0.0463541093715509
VTBR,20211130,0.0169233989463952
VTBR,20211201,-0.0038067086256825
VTBR,20211202,0.0081245500979036
VTBR,20211203,0.0279782004262205
VTBR,20211204,-0.0065614342436677
VTBR,20211207,-0.0124199485145153
VTBR,20211208,0.007677182639032
VTBR,20211209,-0.0235280367348615
VTBR,20211210,-0.0072210147050064
VTBR,20211211,-0.0211101000185833
VTBR,20211214,-0.0676564714869605
VTBR,20211215,0.03456908253496
VTBR,20211216,0.0079565612781125
VTBR,20211217,0.0317486983145802
VTBR,20211218,0.0142790552137923
VTBR,20211221,-0.0115794153257247
VTBR,20211222,0.0208107398336481
VTBR,20211223,0.0049518090963753
VTBR,20211224,-0.0079135205907032
VTBR,20211225,-0.0023332283360466
VTBR,20211228,0.013499466762342
VTBR,20211229,0.0138363715832467
VTBR,20211230,0.0007229538140856
VTBR,20211231,-0.0048641751792062
VTBR,20220104,0.0257067768327896
VTBR,20220105,0.0050428750338622
VTBR,20220106,-0.0482269425268331
VTBR,20220107,0.0226511432612173
VTBR,20220111,0.0103702351395518
VTBR,20220112,0.0264101631389266
VTBR,20220113,-0.0029889431438125
VTBR,20220114,-0.0624785144284172
VTBR,20220115,-0.0142271212901317
VTBR,20220118,0.0019373593402263
VTBR,20220119,-0.0635927319780358
VTBR,20220120,0.0368954231542022
VTBR,20220121,0.0030874431846998
VTBR,20220122,-0.0331311780063705
VTBR,20220125,-0.0647585673481629
VTBR,20220126,0.0323745648282041
VTBR,20220127,-0.0297069265298488
VTBR,20220128,0.0429026572117035
VTBR,20220129,0.0068212299865058
VTBR,20220201,0.0088328649985087
VTBR,20220202,-0.0250952747351473
VTBR,20220203,-0.0069334551216573
VTBR,20220204,-0.0276184689252172
VTBR,20220205,0.0001212194679953
VTBR,20220208,-0.0036429912785012
VTBR,20220209,0.0265305759334943
VTBR,20220210,0.0125965524553182
VTBR,20220211,-0.0198494229629093
VTBR,20220212,-0.0339838528155986
VTBR,20220215,-0.0053227828833342
VTBR,20220216,0.0389485763766135
VTBR,20220217,0.0245266391777665
VTBR,20220218,-0.0413802943903274
VTBR,20220219,-0.0471040788228434
VTBR,20220222,-0.2014911444918077
VTBR,20220223,0.0631852553259002
VTBR,20220225,
VTBR,20220226,0.0004973887195305
VTBR,20220325,-0.0567782246181201
VTBR,20220326,-0.0822380982369717
VTBR,20220329,-0.0378502241310982
VTBR,20220330,-0.0209902758918358
VTBR,20220331,0.0389292954038786
VTBR,20220401,0.1433922613900762
VTBR,20220402,0.1278333715098849
VTBR,20220405,0.1093525369273638
VTBR,20220406,-0.0839014044978396
VTBR,20220407,-0.0501993021187181
VTBR,20220408,0.038431896775116
VTBR,20220409,-0.0199253880093981
VTBR,20220412,-0.0392207131532811
VTBR,20220413,-0.0183060732733881
VTBR,20220414,0.0011835721585242
VTBR,20220415,-0.058453453185435
VTBR,20220416,0.0094858424713089
VTBR,20220419,-0.0562089195568775
VTBR,20220420,-0.0174977953186727
VTBR,20220421,0.0315898865605053
VTBR,20220422,-0.0164602018078001
VTBR,20220423,-0.008997149868843
VTBR,20220426,-0.0354426384466397
VTBR,20220427,0.0520503748463001
VTBR,20220428,0.0397233520178472
VTBR,20220429,-0.0402463645820705
VTBR,20220430,0.0499976607527883
VTBR,20220505,-0.0254517959447149
VTBR,20220506,0.0104101486016445
VTBR,20220507,-0.0160410823437051
VTBR,20220512,-0.0090241684981893
VTBR,20220513,-0.0396248352036385
VTBR,20220514,0.0051068515772634
VTBR,20220517,0.0175396470919575
VTBR,20220518,0.0182725000384573
VTBR,20220519,-0.0067480141865035
VTBR,20220520,-0.0015637219761828
VTBR,20220521,-0.0155082619224646
VTBR,20220524,-0.0162909197704741
VTBR,20220525,0.0072434924354953
VTBR,20220526,0.0055977755128293
VTBR,20220527,-0.0005317734770353
VTBR,20220528,-0.0106952891167479
VTBR,20220531,-0.0162605208717798
VTBR,20220601,0.0005462988390432
VTBR,20220602,0.0100530665979983
VTBR,20220603,-0.0307463143001713
VTBR,20220604,-0.0217001610723714
VTBR,20220607,-0.0077220460939102
VTBR,20220608,-0.0118412935945162
VTBR,20220609,0.0075253611289483
VTBR,20220610,-0.0180394766777993
VTBR,20220611,-0.0017631506183803
VTBR,20220615,0.0287017817634351
VTBR,20220616,0.005983776224455
VTBR,20220617,0.011018616918049
VTBR,20220618,0.0058831938845536
VTBR,20220621,0.045859563963567
VTBR,20220622,-0.0289639951828797
VTBR,20220623,0.0166148449580094
VTBR,20220624,0.0040436771638092
VTBR,20220625,0.0008067769699402
VTBR,20220628,0.0265267543334286
VTBR,20220629,0.0104167608582557
VTBR,20220630,-0.0313142281107303
VTBR,20220701,-0.050716637714351
VTBR,20220702,-0.0155876756791295
VTBR,20220705,0.0579832346468154
VTBR,20220706,0.0125888899724877
VTBR,20220707,-0.0034662079764862
VTBR,20220708,0.0008009611962047
VTBR,20220709,0.0050579104234103
VTBR,20220712,-0.0271850948963456
VTBR,20220713,-0.0087695820995503
VTBR,20220714,-0.015534292962184
VTBR,20220715,-0.0075768567895559
VTBR,20220716,0.0131525612261622
VTBR,20220719,0.0052682778164427
VTBR,20220720,0.0178160118669543
VTBR,20220721,-0.0095537781404129
VTBR,20220722,-0.0027464999412387
VTBR,20220723,0.0114849498668969
VTBR,20220726,0.0065040879691764
VTBR,20220727,0.0064620580280911
VTBR,20220728,-0.0097088141269607
VTBR,20220729,0.0027063615977427
VTBR,20220730,0.0045840716649361
VTBR,20220802,-0.0234087988829161
VTBR,20220803,-0.0080188456784346
VTBR,20220804,-0.0117287018898251
VTBR,20220805,0.0081130673015312
VTBR,20220806,-0.0182769040915369
VTBR,20220809,0.0019844088723157
VTBR,20220810,0.0148983781664346
VTBR,20220811,0.0083356970573529
VTBR,20220812,-0.0122495963784885
VTBR,20220813,0.0058651194523973
VTBR,20220816,0.0025031302181188
VTBR,20220817,0.0036046067034387
