ticker,date,log_return
CBOM,20230504,-0.04319159858277377
CBOM,20230505,0.008393792128468691
CBOM,20230506,-0.0019776381283902467
CBOM,20230509,-0.028575579352783986
CBOM,20230511,-0.001097436811561936
CBOM,20230512,0.015255588518883423
CBOM,20230513,-0.01761130221134244
CBOM,20230516,0.01621994386676362
CBOM,20230517,0.0007732158430540093
CBOM,20230518,0.004472900185060302
CBOM,20230519,-0.002465332527552988
CBOM,20230520,-0.004019173751707905
CBOM,20230523,0.0032475092331323285
CBOM,20230524,-0.0009267841256510589
CBOM,20230525,0.0023153518099972015
CBOM,20230526,-0.01961763053309551
CBOM,20230527,-0.007892700798908914
CBOM,20230530,-0.0001584911644494369
CBOM,20230531,-0.026175721680379516
CBOM,20230601,-0.020049973210700456
CBOM,20230602,0.0013271402080625716
CBOM,20230603,0.007267954027871282
CBOM,20230606,0.023584080799356366
CBOM,20230607,-0.010665905896465766
CBOM,20230608,0.00518555691243483
CBOM,20230609,0.008209301636759925
CBOM,20230610,-0.0030504960638593204
CBOM,20230614,0.007848202372022106
CBOM,20230615,0.0006379585543323518
CBOM,20230616,0.0004782019697409101
CBOM,20230617,-0.0006376534569638714
CBOM,20230620,0.019736963410823982
CBOM,20230621,0.01874135237853558
CBOM,20230622,0.01583226859246567
CBOM,20230623,0.010068459839691402
CBOM,20230624,-0.011277467089874982
CBOM,20230627,0.01664580685384376
CBOM,20230628,0.0013375940167745792
CBOM,20230629,-0.005958605444638776
CBOM,20230630,0.002983740838109483
CBOM,20230701,0.010668348330217903
CBOM,20230704,-0.0013273359370791216
CBOM,20230705,0.00793771623294548
CBOM,20230706,0.0026319652567421414
CBOM,20230707,-0.001315116723481946
CBOM,20230708,-0.002635433443376689
CBOM,20230711,0.017439767684864327
CBOM,20230712,0.007606782283737568
CBOM,20230713,0.00811681209571935
CBOM,20230714,-0.0038365944040879008
CBOM,20230715,0.005253828201394084
CBOM,20230718,0.011126091817283301
CBOM,20230719,0.0053080163739225306
CBOM,20230720,-0.007270725541771217
CBOM,20230721,-0.013136709857763051
CBOM,20230722,-0.002135080164857861
CBOM,20230725,0.008936863508613557
CBOM,20230726,0.013326984086857951
CBOM,20230727,-0.02254886968661296
CBOM,20230728,0.010351031802998678
CBOM,20230729,0.001268767351424005
CBOM,20230801,0.02201565858853094
CBOM,20230802,0.004125985773536511
CBOM,20230803,-0.00316173196234093
CBOM,20230804,0.01963253240712093
CBOM,20230805,-0.023080573889601386
CBOM,20230808,0.0026215951544492633
CBOM,20230809,-0.007052507970098487
CBOM,20230810,0.012549292457581629
CBOM,20230811,0.01792795538618619
CBOM,20230812,-0.018339167783180788
CBOM,20230815,-0.02723903816218387
CBOM,20230816,-0.01033783900449503
CBOM,20230817,-0.021438127699206833
CBOM,20230818,0.006667657692549733
CBOM,20230819,0.01405847282456718
CBOM,20230822,-0.008152802077310062
CBOM,20230823,-0.008654316239071091
CBOM,20230824,-0.007415519259464931
CBOM,20230825,0.004078071483378576
CBOM,20230826,0.012135369960690534
CBOM,20230829,0.008721193313866893
CBOM,20230830,-0.0042796071023651905
CBOM,20230831,0.0065545974195517775
CBOM,20230901,0.0072171826749651835
CBOM,20230902,-0.004663989798626256
CBOM,20230905,0.014904662866800145
CBOM,20230906,-0.003775436212166694
CBOM,20230907,-0.01112922665463345
CBOM,20230908,-0.022781986810121335
CBOM,20230909,-0.015923205471559454
CBOM,20230912,-0.013938541203741162
CBOM,20230913,0.014085784081133035
CBOM,20230914,0.0030871027824848074
CBOM,20230915,-0.007661743682990219
CBOM,20230916,0.007808511130233953
CBOM,20230919,0.0021989307401775182
CBOM,20230920,0.004383408538232159
CBOM,20230921,-0.013799396894432991
CBOM,20230922,-0.006674107087693226
CBOM,20230923,0.008298802814695083
CBOM,20230926,0.006472514505617477
CBOM,20230927,0.020894550050571947
CBOM,20230928,-0.0018684877875938533
CBOM,20230929,0.016267482018141877
CBOM,20230930,-0.0035448459665397003
CBOM,20231003,-0.0024176929930677105
CBOM,20231004,-0.00014239943064286997
CBOM,20231005,-0.008294055840297743
CBOM,20231006,-0.006193754046216471
CBOM,20231007,0.003461708346580883
CBOM,20231010,0.007316580950048612
CBOM,20231011,0.0021417870684747875
CBOM,20231012,0.004269861312165668
CBOM,20231013,-0.004555168018808509
CBOM,20231014,0.0014257202300966831
CBOM,20231017,0.011333171308964607
CBOM,20231018,0.023252004741761256
CBOM,20231019,-0.008153157856706228
CBOM,20231020,0.0013865781478321626
CBOM,20231021,-0.000554400568600677
CBOM,20231024,0.01718137241155482
CBOM,20231025,0.00149792361364387
CBOM,20231026,-0.010945519044235796
CBOM,20231027,-0.00953770448048874
CBOM,20231028,0.00041657988521626166
CBOM,20231031,-0.0012502606337936317
CBOM,20231101,-0.0001390143882131767
CBOM,20231102,0.0067890804582304565
CBOM,20231103,-0.0060942016866105675
CBOM,20231104,0.0012495662854650202
CBOM,20231107,0.014464058209544994
CBOM,20231108,-0.00013677084067009737
CBOM,20231109,0.00013677084067009737
CBOM,20231110,-0.002738977335432491
CBOM,20231111,0.0114536294378762
CBOM,20231114,0.009042507123480759
CBOM,20231115,-0.013798920249129099
CBOM,20231116,0.000680874268831122
CBOM,20231117,-0.0028627924943445127
CBOM,20231118,0.017591793313570747
CBOM,20231121,-0.0009394082419356131
CBOM,20231122,0.00908854157645278
CBOM,20231123,0.01963043077255877
CBOM,20231124,-0.0030051632990693022
CBOM,20231125,0.0030051632990693022
CBOM,20231128,-0.011943182844174505
CBOM,20231129,0.012725655497556332
CBOM,20231130,0.0037733438824787413
CBOM,20231201,0.008663660577872268
CBOM,20231202,-0.00154619280900814
CBOM,20231205,-0.0024530384775092173
CBOM,20231206,0.019331076264860858
CBOM,20231207,-0.013659496225553625
CBOM,20231208,0.012390782530886657
CBOM,20231209,-0.020910260935151026
CBOM,20231212,-0.046026292085359355
CBOM,20231213,0.048098294898653915
CBOM,20231214,-0.003758672042217359
CBOM,20231215,-0.0113615325968075
CBOM,20231216,0.03662090490415215
CBOM,20231219,0.024760549680651778
CBOM,20231220,-0.017443751553383624
CBOM,20231221,0.005515180688109744
CBOM,20231222,-0.020330266473250536
CBOM,20231223,0.029785425244005737
CBOM,20231226,0.028081444757970697
CBOM,20231227,-0.02882466292670438
CBOM,20231228,-0.0012399257633202154
CBOM,20231229,-0.005349269457722627
CBOM,20231230,0.004728729568123313
CBOM,20240104,0.00458290267656114
CBOM,20240105,-0.008688151957637835
CBOM,20240106,-0.005876118676952924
CBOM,20240109,0.0017539468289968774
CBOM,20240110,-0.00791710073166163
CBOM,20240111,-0.002526529893749796
CBOM,20240112,-0.015166288279644391
CBOM,20240113,0.0008985303216682006
CBOM,20240116,0.01097369695327055
CBOM,20240117,-0.004833999999648064
CBOM,20240118,0.018696855908043375
CBOM,20240119,-0.02547827784037171
CBOM,20240120,-0.010064601086988034
CBOM,20240123,0.006720976572719639
CBOM,20240124,-0.010879527075136508
CBOM,20240125,0.013837918839857188
CBOM,20240126,-0.001285182030125842
CBOM,20240127,0.00025716857541757676
CBOM,20240130,0.015690098007040465
CBOM,20240131,0.008444186541701093
CBOM,20240201,-0.01670502020000253
CBOM,20240202,0.0
CBOM,20240203,-0.000765990079582668
CBOM,20240206,-0.0021734969881048727
CBOM,20240207,0.019393471744845403
CBOM,20240208,0.0017559267022648761
CBOM,20240209,-0.005907137141851315
CBOM,20240210,-0.009117449508246445
CBOM,20240213,0.00520206717757965
CBOM,20240214,-0.009153381986487297
CBOM,20240215,0.008393792128468469
CBOM,20240216,0.003034903695154245
CBOM,20240217,-0.008750293610216175
CBOM,20240220,0.01177601452675292
CBOM,20240221,-0.01573237218565149
CBOM,20240222,0.004720299636464809
CBOM,20240223,0.0034305350967889225
CBOM,20240227,0.037834278508569685
CBOM,20240228,-0.0069857505733428304
CBOM,20240229,-0.0013537630521138766
CBOM,20240301,0.0008616975974811147
CBOM,20240302,-0.00989250060707203
CBOM,20240305,-0.011875881809722877
CBOM,20240306,0.007017572658646554
CBOM,20240307,-0.00037469556424118977
CBOM,20240308,0.0018720754297447684
CBOM,20240312,-0.008766493212182258
CBOM,20240313,0.013865689635223166
CBOM,20240314,-0.014872485592404061
CBOM,20240315,-0.010124105709391262
CBOM,20240316,0.006971319189628122
CBOM,20240319,-0.0007581501500375509
CBOM,20240320,-0.001771255523815185
CBOM,20240321,0.005304382227532489
CBOM,20240322,-0.00025195263423771763
CBOM,20240323,-0.015490406235298515
CBOM,20240326,-0.00012796724056141073
CBOM,20240327,-0.003332909122925276
CBOM,20240328,-0.004762220210579038
CBOM,20240329,-0.0032306030552846643
CBOM,20240330,-0.005841517227545001
CBOM,20240402,-0.003390717906897489
CBOM,20240403,-0.003140130802151031
CBOM,20240404,0.03590888347206622
CBOM,20240405,-0.02159690355698629
CBOM,20240406,-0.005830164859170761
CBOM,20240409,0.011369631520298462
CBOM,20240410,-0.015536304215144625
CBOM,20240411,0.011158802696696224
CBOM,20240412,0.005019638572556051
CBOM,20240413,-0.0006421370541076499
CBOM,20240416,-0.000385480248910941
CHMF,20150107,0.06471810271298395
CHMF,20150109,-0.025829009526264102
CHMF,20150110,0.010721752194140954
CHMF,20150113,0.01788665572333592
CHMF,20150114,0.043022097363656364
CHMF,20150115,0.020374219195137933
CHMF,20150116,-0.03071913903753032
CHMF,20150117,0.01871459890010918
CHMF,20150120,0.001869318243377549
CHMF,20150121,-0.003571736087297772
CHMF,20150122,0.008652187319716731
CHMF,20150123,0.01258933958356323
CHMF,20150124,-0.021071154639471956
CHMF,20150127,0.048465620556035205
CHMF,20150128,0.02618978021754348
CHMF,20150129,-0.002612104227925016
CHMF,20150130,0.005296245730496807
CHMF,20150131,0.012768964373371716
CHMF,20150203,0.005511366560807751
CHMF,20150204,-0.02175529889156902
CHMF,20150205,0.03727139479723096
CHMF,20150206,0.011217337568863783
CHMF,20150207,0.05541502653412689
CHMF,20150210,-0.0074434927126594275
CHMF,20150211,-0.011560822401076365
CHMF,20150212,0.010123007631448466
CHMF,20150213,0.02556957484950395
CHMF,20150214,-0.002106002884389113
CHMF,20150217,-0.037956579267681256
CHMF,20150218,0.01965949411050616
CHMF,20150219,0.004855071653079079
CHMF,20150220,0.005681833467431119
CHMF,20150221,-0.0015592887134117106
CHMF,20150225,-0.009693589803474012
CHMF,20150226,-0.013121087962697509
CHMF,20150227,-0.007283353391108527
CHMF,20150228,-0.0029282597790878384
CHMF,20150303,0.03684930444216761
CHMF,20150304,0.042674432586689015
CHMF,20150305,-0.011508860729882109
CHMF,20150306,6.849080513582351e-05
CHMF,20150307,-0.012473887662623362
CHMF,20150311,-0.014881330966863615
CHMF,20150312,0.033432189295846015
CHMF,20150313,-0.033925025578570356
CHMF,20150314,-0.0026796433776334894
CHMF,20150317,0.0007058657736438434
CHMF,20150318,-0.02254983518314635
CHMF,20150319,-0.004049759656920671
CHMF,20150320,-0.01349646603743615
CHMF,20150321,0.003299728016921577
CHMF,20150324,-0.012523183922979797
CHMF,20150325,-0.019159394629796545
CHMF,20150326,-0.005379412146597318
CHMF,20150327,-0.032820211494096085
CHMF,20150328,0.009220976486036925
CHMF,20150331,0.021850384621252772
CHMF,20150401,0.0015209128407072114
CHMF,20150402,-0.02073010894607563
CHMF,20150403,-0.0023300981416225497
CHMF,20150404,-0.0030372672389091804
CHMF,20150407,-0.004455743154566427
CHMF,20150408,-0.0020390564668231193
CHMF,20150409,-0.026893179338182804
CHMF,20150410,-0.012007283640462774
CHMF,20150411,-0.009183403339176444
CHMF,20150414,-0.00412712100465118
CHMF,20150415,-0.024279133155082455
CHMF,20150416,-0.01545784227089353
CHMF,20150417,-0.025099356802296136
CHMF,20150418,-0.006285709686884466
CHMF,20150421,0.003457603515564678
CHMF,20150422,0.007143202471075583
CHMF,20150423,0.00630695853768426
CHMF,20150424,-0.04263554859908503
CHMF,20150425,0.002366434161586106
CHMF,20150428,0.027084428409281713
CHMF,20150429,0.017888937233450086
CHMF,20150430,-0.008203205089848176
CHMF,20150501,0.01383653454294631
CHMF,20150506,-0.0035496336132325723
CHMF,20150507,-0.008186059820902258
CHMF,20150508,0.0193979064622809
CHMF,20150509,0.011596310030683732
CHMF,20150513,0.04508552752421213
CHMF,20150514,-0.035131839270746035
CHMF,20150515,0.040466047344430045
CHMF,20150516,0.002254429296219662
CHMF,20150519,-0.026898679361091027
CHMF,20150520,-0.002150360600345458
CHMF,20150521,-0.012161749233206898
CHMF,20150522,0.030537984133673923
CHMF,20150523,0.004056142496244419
CHMF,20150526,-0.00617185652493113
CHMF,20150527,0.005523978303370036
CHMF,20150528,0.021954250887758597
CHMF,20150529,-0.0026982001926416643
CHMF,20150530,-0.033616610798985036
CHMF,20150602,0.004428051515732001
CHMF,20150603,0.006361655905648078
CHMF,20150604,0.011317824932661757
CHMF,20150605,-0.022929697984502617
CHMF,20150606,0.016639861910550557
CHMF,20150609,0.010941380269808398
CHMF,20150610,0.003195401344886939
CHMF,20150611,-0.03704729113522731
CHMF,20150612,-0.016523784116188267
CHMF,20150616,0.008045635086942227
CHMF,20150617,-0.004853159889568026
CHMF,20150618,-0.0148726756974078
CHMF,20150619,-0.009065314797035207
CHMF,20150620,0.0058249265263468075
CHMF,20150623,0.0194542209168187
CHMF,20150624,-0.0031881896289736034
CHMF,20150625,-0.030545843828709174
CHMF,20150626,0.0012122263152134494
CHMF,20150627,0.012384059199722408
CHMF,20150630,0.015772395140758455
CHMF,20150701,-0.0005049230099700708
CHMF,20150702,-0.014754783065470178
CHMF,20150703,0.012226336712111596
CHMF,20150704,0.00168634104043619
CHMF,20150707,0.02034759993717916
CHMF,20150708,-0.005463137501218185
CHMF,20150709,-0.023344749785352725
CHMF,20150710,-0.01575644859775238
CHMF,20150711,0.0012076254378863283
CHMF,20150714,0.011655942728361346
CHMF,20150715,0.012195273093818848
CHMF,20150716,0.001682086182984932
CHMF,20150717,0.0023501773449527974
CHMF,20150718,-0.0070671672230915306
CHMF,20150721,0.003034903695153801
CHMF,20150722,0.008048333182827605
CHMF,20150723,0.02245801123805613
CHMF,20150724,-0.004582659411092038
CHMF,20150725,0.023187094744304027
CHMF,20150728,0.012899295030116775
CHMF,20150729,0.024383827656622614
CHMF,20150730,0.0041605730716254286
CHMF,20150731,0.020245763441184117
CHMF,20150801,0.035382271224436934
CHMF,20150804,0.006524126076942416
CHMF,20150805,0.004325889947122796
CHMF,20150806,-0.010850016024065212
CHMF,20150807,-0.009499523391214737
CHMF,20150808,-0.005743333657912686
CHMF,20150811,-0.0026619359108028817
CHMF,20150812,0.00987262126266586
CHMF,20150813,0.008613820688506024
CHMF,20150814,0.012854947006324835
CHMF,20150815,0.01184121118670145
CHMF,20150818,0.0022666109718141314
CHMF,20150819,-0.016550527590368347
CHMF,20150820,0.016550527590368347
CHMF,20150821,0.022941277484097355
CHMF,20150822,-0.005547095072457431
CHMF,20150825,0.006514681021193347
CHMF,20150826,-0.023484445233068918
CHMF,20150827,-0.00980748391342079
CHMF,20150828,-0.012360030878339145
CHMF,20150829,0.0025996548436317823
CHMF,20150901,0.044984672932250724
CHMF,20150902,-0.00027582402602099876
CHMF,20150903,-0.0026241296737685715
CHMF,20150904,0.0100448040998522
CHMF,20150905,-0.0046658517472391026
CHMF,20150908,0.00890112004951682
CHMF,20150909,0.01515385513356371
CHMF,20150910,0.01651389239266088
CHMF,20150911,-0.0034400669013567864
CHMF,20150912,0.0007949126014761276
CHMF,20150915,0.004624438445418377
CHMF,20150916,-0.011534764947454867
CHMF,20150917,-0.02689533016490664
CHMF,20150918,0.014281099565416788
CHMF,20150919,-0.032249793108233504
CHMF,20150922,0.021933426332184425
CHMF,20150923,-0.024307231817466857
CHMF,20150924,-0.017914295282611015
CHMF,20150925,0.010477230203634669
CHMF,20150926,-0.02409068111142254
CHMF,20150929,-0.017318340135405563
CHMF,20150930,0.021924653159968166
CHMF,20151001,0.0052997330949029475
CHMF,20151002,-0.014243820416847797
CHMF,20151003,0.004482043214894205
CHMF,20151006,-0.018931685268355203
CHMF,20151007,-0.00220766886338275
CHMF,20151008,-0.012155500987979906
CHMF,20151009,-0.010494848949470281
CHMF,20151010,-0.005289018751791552
CHMF,20151013,-0.0022753138371349735
CHMF,20151014,0.020740148291654492
CHMF,20151015,0.018714168787234975
CHMF,20151016,0.05675281659244913
CHMF,20151017,-0.018515180549449006
CHMF,20151020,0.020582008705112287
CHMF,20151021,0.007405409596842993
CHMF,20151022,-0.012926472620593543
CHMF,20151023,-0.006805109242001173
CHMF,20151024,-0.007834399332610431
CHMF,20151027,0.0042046312820316345
CHMF,20151028,0.02745189284081828
CHMF,20151029,-0.024658594935205613
CHMF,20151030,0.01933761915015797
CHMF,20151031,0.014935783417602266
CHMF,20151103,0.01032388334163592
CHMF,20151104,-0.014104606181541968
CHMF,20151106,0.0145046862028817
CHMF,20151107,-0.004008021397538641
CHMF,20151110,-0.008064559836730822
CHMF,20151111,-0.01907414776256733
CHMF,20151112,-0.006070658819979258
CHMF,20151113,-0.003604606703438762
CHMF,20151114,-0.0008336807485775921
CHMF,20151117,-0.006694585672214259
CHMF,20151118,-0.012107708096067427
CHMF,20151119,0.03452458701060923
CHMF,20151120,0.00627474436332065
CHMF,20151121,0.0023089993280711596
CHMF,20151124,-0.002853068982406448
CHMF,20151125,-0.031230947797330266
CHMF,20151126,0.003922672443798625
CHMF,20151127,0.009462915033521035
CHMF,20151128,-0.01591545530589933
CHMF,20151201,-0.009615458699442136
CHMF,20151202,-0.000710681573512062
CHMF,20151203,0.003406674692811862
CHMF,20151204,-0.011687704311263758
CHMF,20151205,-0.015604998068889486
CHMF,20151208,-0.018815783674459574
CHMF,20151209,0.0010381906753780257
CHMF,20151210,-0.02491499130223218
CHMF,20151211,-0.012232568435634583
CHMF,20151212,-0.007877096873350808
CHMF,20151215,-0.016100386867236693
CHMF,20151216,0.01625543764667725
CHMF,20151217,-0.01814818269123286
CHMF,20151218,-0.005382314718961112
CHMF,20151219,-0.03883983331626428
CHMF,20151222,0.0009896091851668842
CHMF,20151223,0.002305286711686172
CHMF,20151224,-0.006600684031352166
CHMF,20151225,-0.00647788993934828
CHMF,20151226,0.0003332222623306791
CHMF,20151229,0.0168487632929617
CHMF,20151230,0.008968669982760247
CHMF,20151231,-0.010608014612193628
CHMF,20160105,-0.020052043139316744
CHMF,20160106,0.025451712644372293
CHMF,20160107,0.04311700908903582
CHMF,20160112,-0.033211918770101434
CHMF,20160113,0.0017757692938218383
CHMF,20160114,-0.014131641004458295
CHMF,20160115,0.0027770989015323266
CHMF,20160116,-0.01479073800139652
CHMF,20160119,0.029365894804364245
CHMF,20160120,0.01119116396126163
CHMF,20160121,0.00917873195181329
CHMF,20160122,0.041955567284754025
CHMF,20160123,-0.030677252247047093
CHMF,20160126,0.009610987017485861
CHMF,20160127,-0.005259099515028787
CHMF,20160128,0.010337205372481506
CHMF,20160129,-0.033557577179321285
CHMF,20160130,-0.013583908434812386
CHMF,20160202,0.02148908794192561
CHMF,20160203,-0.0009453285720537608
CHMF,20160204,-0.003315705256070167
CHMF,20160205,0.016469668798789527
CHMF,20160206,-0.009063978291194097
CHMF,20160209,0.006259801348506677
CHMF,20160210,0.012403259783420495
CHMF,20160211,-0.0010791645231407188
CHMF,20160212,0.02377798354416427
CHMF,20160213,-0.008926604399796645
CHMF,20160216,-0.0045696956900656005
CHMF,20160217,0.01063032030175659
