<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
MTSS,D,20230222,000000,251
MTSS,D,20230223,000000,250.8
MTSS,D,20230225,000000,251.15
MTSS,D,20230228,000000,254.1
MTSS,D,20230301,000000,260.15
MTSS,D,20230302,000000,259.1
MTSS,D,20230303,000000,254.55
MTSS,D,20230304,000000,259.65
MTSS,D,20230307,000000,258.4
MTSS,D,20230308,000000,257.65
MTSS,D,20230310,000000,257.15
MTSS,D,20230311,000000,257.7
MTSS,D,20230314,000000,256.65
MTSS,D,20230315,000000,255.9
MTSS,D,20230316,000000,249.95
MTSS,D,20230317,000000,247.9
MTSS,D,20230318,000000,248.1
MTSS,D,20230321,000000,251.8
MTSS,D,20230322,000000,255.25
MTSS,D,20230323,000000,254.4
MTSS,D,20230324,000000,254.4
MTSS,D,20230325,000000,252.75
MTSS,D,20230328,000000,256.85
MTSS,D,20230329,000000,257.6
MTSS,D,20230330,000000,257.95
MTSS,D,20230331,000000,259.3
MTSS,D,20230401,000000,257.85
MTSS,D,20230404,000000,258
MTSS,D,20230405,000000,254.75
MTSS,D,20230406,000000,254.95
MTSS,D,20230407,000000,255.75
MTSS,D,20230408,000000,257.5
MTSS,D,20230411,000000,259.25
MTSS,D,20230412,000000,257
MTSS,D,20230413,000000,261.25
MTSS,D,20230414,000000,260.4
MTSS,D,20230415,000000,260.05
MTSS,D,20230418,000000,261
MTSS,D,20230419,000000,265.4
MTSS,D,20230420,000000,266.7
MTSS,D,20230421,000000,268.35
MTSS,D,20230422,000000,266.4
MTSS,D,20230425,000000,269.25
MTSS,D,20230426,000000,271.3
MTSS,D,20230427,000000,272.9
MTSS,D,20230428,000000,273.65
MTSS,D,20230429,000000,272.15
MTSS,D,20230503,000000,270.7
MTSS,D,20230504,000000,265.05
MTSS,D,20230505,000000,268.8
MTSS,D,20230506,000000,266.1
MTSS,D,20230509,000000,263.6
MTSS,D,20230511,000000,272.65
MTSS,D,20230512,000000,272.5
MTSS,D,20230513,000000,276.4
MTSS,D,20230516,000000,287.1
MTSS,D,20230517,000000,293.8
MTSS,D,20230518,000000,293.1
MTSS,D,20230519,000000,313.55
MTSS,D,20230520,000000,308
MTSS,D,20230523,000000,305.3
MTSS,D,20230524,000000,306.85
MTSS,D,20230525,000000,306.2
MTSS,D,20230526,000000,306.4
MTSS,D,20230527,000000,308
MTSS,D,20230530,000000,313.65
MTSS,D,20230531,000000,316.6
MTSS,D,20230601,000000,317.1
MTSS,D,20230602,000000,317.35
MTSS,D,20230603,000000,326.85
MTSS,D,20230606,000000,329.6
MTSS,D,20230607,000000,327.95
MTSS,D,20230608,000000,326.6
MTSS,D,20230609,000000,324.8
MTSS,D,20230610,000000,328.9
MTSS,D,20230614,000000,330.5
MTSS,D,20230615,000000,330.3
MTSS,D,20230616,000000,336.55
MTSS,D,20230617,000000,341.95
MTSS,D,20230620,000000,343.7
MTSS,D,20230621,000000,345.65
MTSS,D,20230622,000000,346.55
MTSS,D,20230623,000000,345.6
MTSS,D,20230624,000000,339.75
MTSS,D,20230627,000000,344.2
MTSS,D,20230628,000000,346.95
MTSS,D,20230629,000000,305.45
MTSS,D,20230630,000000,303.5
MTSS,D,20230701,000000,296.75
MTSS,D,20230704,000000,287.8
MTSS,D,20230705,000000,292.5
MTSS,D,20230706,000000,298.7
MTSS,D,20230707,000000,296.15
MTSS,D,20230708,000000,296.55
MTSS,D,20230711,000000,302.2
MTSS,D,20230712,000000,300
MTSS,D,20230713,000000,298.7
MTSS,D,20230714,000000,297.85
MTSS,D,20230715,000000,296.8
MTSS,D,20230718,000000,295.15
MTSS,D,20230719,000000,296.05
MTSS,D,20230720,000000,297.3
MTSS,D,20230721,000000,292.1
MTSS,D,20230722,000000,292.65
MTSS,D,20230725,000000,291.5
MTSS,D,20230726,000000,291.05
MTSS,D,20230727,000000,288.95
MTSS,D,20230728,000000,288.15
MTSS,D,20230729,000000,287.55
MTSS,D,20230801,000000,290.1
MTSS,D,20230802,000000,290.4
MTSS,D,20230803,000000,289.55
MTSS,D,20230804,000000,290.75
MTSS,D,20230805,000000,288.4
MTSS,D,20230808,000000,290.05
MTSS,D,20230809,000000,290.6
MTSS,D,20230810,000000,289.6
MTSS,D,20230811,000000,290.25
MTSS,D,20230812,000000,291.95
MTSS,D,20230815,000000,284.2
MTSS,D,20230816,000000,283.2
MTSS,D,20230817,000000,281.95
MTSS,D,20230818,000000,281.4
MTSS,D,20230819,000000,292.9
MTSS,D,20230822,000000,292.4
MTSS,D,20230823,000000,293
MTSS,D,20230824,000000,285.5
MTSS,D,20230825,000000,288.65
MTSS,D,20230826,000000,289
MTSS,D,20230829,000000,290.15
MTSS,D,20230830,000000,288.05
MTSS,D,20230831,000000,286.15
MTSS,D,20230901,000000,284.1
MTSS,D,20230902,000000,283.7
MTSS,D,20230905,000000,287.7
MTSS,D,20230906,000000,287.6
MTSS,D,20230907,000000,287.1
MTSS,D,20230908,000000,283.4
MTSS,D,20230909,000000,280.6
MTSS,D,20230912,000000,279
MTSS,D,20230913,000000,281.55
MTSS,D,20230914,000000,277.55
MTSS,D,20230915,000000,277.2
MTSS,D,20230916,000000,278.45
MTSS,D,20230919,000000,274.95
MTSS,D,20230920,000000,270.95
MTSS,D,20230921,000000,269.95
MTSS,D,20230922,000000,269.5
MTSS,D,20230923,000000,270.15
MTSS,D,20230926,000000,270.05
MTSS,D,20230927,000000,273.3
MTSS,D,20230928,000000,276.95
MTSS,D,20230929,000000,276.9
MTSS,D,20230930,000000,275.05
MTSS,D,20231003,000000,272.1
MTSS,D,20231004,000000,271.4
MTSS,D,20231005,000000,271.85
MTSS,D,20231006,000000,271
MTSS,D,20231007,000000,270.25
MTSS,D,20231010,000000,270.9
MTSS,D,20231011,000000,272.65
MTSS,D,20231012,000000,270.45
MTSS,D,20231013,000000,271.2
MTSS,D,20231014,000000,271.05
MTSS,D,20231017,000000,275.6
MTSS,D,20231018,000000,275.9
MTSS,D,20231019,000000,275
MTSS,D,20231020,000000,273.4
MTSS,D,20231021,000000,274.85
MTSS,D,20231024,000000,275
MTSS,D,20231025,000000,280.1
MTSS,D,20231026,000000,283.85
MTSS,D,20231027,000000,279.55
MTSS,D,20231028,000000,282.15
MTSS,D,20231031,000000,277.7
MTSS,D,20231101,000000,271.75
MTSS,D,20231102,000000,273.3
MTSS,D,20231103,000000,270.15
MTSS,D,20231104,000000,271.35
MTSS,D,20231107,000000,271.8
MTSS,D,20231108,000000,272.65
MTSS,D,20231109,000000,274.35
MTSS,D,20231110,000000,276.45
MTSS,D,20231111,000000,274.8
MTSS,D,20231114,000000,278.65
MTSS,D,20231115,000000,273
MTSS,D,20231116,000000,277.05
MTSS,D,20231117,000000,271.05
MTSS,D,20231118,000000,269.05
MTSS,D,20231121,000000,269.95
MTSS,D,20231122,000000,272.85
MTSS,D,20231123,000000,269.9
MTSS,D,20231124,000000,266.25
MTSS,D,20231125,000000,262.85
MTSS,D,20231128,000000,260.2
MTSS,D,20231129,000000,261.25
MTSS,D,20231130,000000,256.5
MTSS,D,20231201,000000,254.45
MTSS,D,20231202,000000,250.15
MTSS,D,20231205,000000,248.75
MTSS,D,20231206,000000,253.45
MTSS,D,20231207,000000,248.2
MTSS,D,20231208,000000,251.65
MTSS,D,20231209,000000,251.75
MTSS,D,20231212,000000,248.55
MTSS,D,20231213,000000,249.25
MTSS,D,20231214,000000,251.3
MTSS,D,20231215,000000,247.05
MTSS,D,20231216,000000,250.3
MTSS,D,20231219,000000,251.7
MTSS,D,20231220,000000,253.75
MTSS,D,20231221,000000,250
MTSS,D,20231222,000000,248.85
MTSS,D,20231223,000000,249.35
MTSS,D,20231226,000000,248.5
MTSS,D,20231227,000000,248.85
MTSS,D,20231228,000000,247.65
MTSS,D,20231229,000000,248.55
MTSS,D,20231230,000000,248.45
MTSS,D,20240104,000000,250.2
MTSS,D,20240105,000000,250.4
MTSS,D,20240106,000000,251.6
MTSS,D,20240109,000000,254.5
MTSS,D,20240110,000000,261.35
MTSS,D,20240111,000000,263.7
MTSS,D,20240112,000000,262.75
MTSS,D,20240113,000000,266.85
MTSS,D,20240116,000000,266.8
MTSS,D,20240117,000000,265.4
MTSS,D,20240118,000000,263.95
MTSS,D,20240119,000000,264.35
MTSS,D,20240120,000000,262.85
MTSS,D,20240123,000000,264.35
MTSS,D,20240124,000000,265.45
MTSS,D,20240125,000000,269.25
MTSS,D,20240126,000000,269.15
MTSS,D,20240127,000000,270.8
MTSS,D,20240130,000000,273.6
MTSS,D,20240131,000000,272.85
MTSS,D,20240201,000000,274.8
MTSS,D,20240202,000000,275.1
MTSS,D,20240203,000000,275.6
MTSS,D,20240206,000000,279.8
MTSS,D,20240207,000000,278.9
MTSS,D,20240208,000000,277.15
MTSS,D,20240209,000000,275.65
MTSS,D,20240210,000000,277.7
MTSS,D,20240213,000000,277.15
MTSS,D,20240214,000000,280.9
MTSS,D,20240215,000000,283.25
MTSS,D,20240216,000000,281
MTSS,D,20240217,000000,279.9
MTSS,D,20240220,000000,279.35
MTSS,D,20240221,000000,275
MTSS,D,20240222,000000,278
MTSS,D,20240223,000000,278.55
MTSS,D,20240227,000000,282.05
MTSS,D,20240228,000000,281.9
MTSS,D,20240229,000000,284.5
MTSS,D,20240301,000000,290.9
MTSS,D,20240302,000000,290.65
MTSS,D,20240305,000000,291.5
MTSS,D,20240306,000000,290.15
MTSS,D,20240307,000000,288.85
MTSS,D,20240308,000000,290.75
MTSS,D,20240312,000000,290.95
MTSS,D,20240313,000000,293.65
MTSS,D,20240314,000000,296.3
MTSS,D,20240315,000000,291.8
MTSS,D,20240316,000000,294.4
MTSS,D,20240319,000000,292.2
MTSS,D,20240320,000000,288.9
MTSS,D,20240321,000000,292.8
MTSS,D,20240322,000000,292.55
MTSS,D,20240323,000000,289.1
MTSS,D,20240326,000000,290.25
MTSS,D,20240327,000000,296.15
MTSS,D,20240328,000000,299.4
MTSS,D,20240329,000000,298.6
MTSS,D,20240330,000000,297.8
MTSS,D,20240402,000000,301.35
MTSS,D,20240403,000000,300.65
MTSS,D,20240404,000000,302.75
MTSS,D,20240405,000000,298.95
MTSS,D,20240406,000000,300.6
MTSS,D,20240409,000000,303.4
MTSS,D,20240410,000000,301.65
MTSS,D,20240411,000000,303.15
MTSS,D,20240412,000000,306.5
MTSS,D,20240413,000000,304.9
MTSS,D,20240416,000000,311.35
