<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
IRAO,D,20150523,000000,1.198
IRAO,D,20150526,000000,1.2275
IRAO,D,20150527,000000,1.241
IRAO,D,20150528,000000,1.255
IRAO,D,20150529,000000,1.271
IRAO,D,20150530,000000,1.249
IRAO,D,20150602,000000,1.2205
IRAO,D,20150603,000000,1.24
IRAO,D,20150604,000000,1.22
IRAO,D,20150605,000000,1.1925
IRAO,D,20150606,000000,1.152
IRAO,D,20150609,000000,1.159
IRAO,D,20150610,000000,1.11
IRAO,D,20150611,000000,1.149
IRAO,D,20150612,000000,1.1185
IRAO,D,20150616,000000,1.13
IRAO,D,20150617,000000,1.125
IRAO,D,20150618,000000,1.1845
IRAO,D,20150619,000000,1.1655
IRAO,D,20150620,000000,1.18
IRAO,D,20150623,000000,1.1725
IRAO,D,20150624,000000,1.177
IRAO,D,20150625,000000,1.19
IRAO,D,20150626,000000,1.182
IRAO,D,20150627,000000,1.21
IRAO,D,20150630,000000,1.2085
IRAO,D,20150701,000000,1.225
IRAO,D,20150702,000000,1.2175
IRAO,D,20150703,000000,1.195
IRAO,D,20150704,000000,1.195
IRAO,D,20150707,000000,1.19
IRAO,D,20150708,000000,1.1875
IRAO,D,20150709,000000,1.155
IRAO,D,20150710,000000,1.175
IRAO,D,20150711,000000,1.158
IRAO,D,20150714,000000,1.148
IRAO,D,20150715,000000,1.15
IRAO,D,20150716,000000,1.205
IRAO,D,20150717,000000,1.201
IRAO,D,20150718,000000,1.1955
IRAO,D,20150721,000000,1.19
IRAO,D,20150722,000000,1.1855
IRAO,D,20150723,000000,1.179
IRAO,D,20150724,000000,1.1525
IRAO,D,20150725,000000,1.157
IRAO,D,20150728,000000,1.1115
IRAO,D,20150729,000000,1.135
IRAO,D,20150730,000000,1.13
IRAO,D,20150731,000000,1.131
IRAO,D,20150801,000000,1.1335
IRAO,D,20150804,000000,1.132
IRAO,D,20150805,000000,1.1135
IRAO,D,20150806,000000,1.1305
IRAO,D,20150807,000000,1.1315
IRAO,D,20150808,000000,1.129
IRAO,D,20150811,000000,1.1295
IRAO,D,20150812,000000,1.13
IRAO,D,20150813,000000,1.1295
IRAO,D,20150814,000000,1.13
IRAO,D,20150815,000000,1.1355
IRAO,D,20150818,000000,1.13
IRAO,D,20150819,000000,1.116
IRAO,D,20150820,000000,1.108
IRAO,D,20150821,000000,1.1045
IRAO,D,20150822,000000,1.05
IRAO,D,20150825,000000,1.0115
IRAO,D,20150826,000000,1.0545
IRAO,D,20150827,000000,1.068
IRAO,D,20150828,000000,1.1175
IRAO,D,20150829,000000,1.107
IRAO,D,20150901,000000,1.138
IRAO,D,20150902,000000,1.13
IRAO,D,20150903,000000,1.12
IRAO,D,20150904,000000,1.109
IRAO,D,20150905,000000,1.102
IRAO,D,20150908,000000,1.09
IRAO,D,20150909,000000,1.0955
IRAO,D,20150910,000000,1.1115
IRAO,D,20150911,000000,1.095
IRAO,D,20150912,000000,1.1135
IRAO,D,20150915,000000,1.1055
IRAO,D,20150916,000000,1.069
IRAO,D,20150917,000000,1.0795
IRAO,D,20150918,000000,1.0735
IRAO,D,20150919,000000,1.051
IRAO,D,20150922,000000,1.0695
IRAO,D,20150923,000000,1.049
IRAO,D,20150924,000000,1.0645
IRAO,D,20150925,000000,1.0495
IRAO,D,20150926,000000,1.062
IRAO,D,20150929,000000,1.0645
IRAO,D,20150930,000000,1.065
IRAO,D,20151001,000000,1.0535
IRAO,D,20151002,000000,1.0535
IRAO,D,20151003,000000,1.069
IRAO,D,20151006,000000,1.1
IRAO,D,20151007,000000,1.1115
IRAO,D,20151008,000000,1.1005
IRAO,D,20151009,000000,1.109
IRAO,D,20151010,000000,1.136
IRAO,D,20151013,000000,1.1155
IRAO,D,20151014,000000,1.1275
IRAO,D,20151015,000000,1.1215
IRAO,D,20151016,000000,1.143
IRAO,D,20151017,000000,1.181
IRAO,D,20151020,000000,1.1945
IRAO,D,20151021,000000,1.195
IRAO,D,20151022,000000,1.215
IRAO,D,20151023,000000,1.2005
IRAO,D,20151024,000000,1.2
IRAO,D,20151027,000000,1.19
IRAO,D,20151028,000000,1.2155
IRAO,D,20151029,000000,1.203
IRAO,D,20151030,000000,1.217
IRAO,D,20151031,000000,1.22
IRAO,D,20151103,000000,1.2605
IRAO,D,20151104,000000,1.2595
IRAO,D,20151106,000000,1.239
IRAO,D,20151107,000000,1.2185
IRAO,D,20151110,000000,1.227
IRAO,D,20151111,000000,1.2315
IRAO,D,20151112,000000,1.197
IRAO,D,20151113,000000,1.204
IRAO,D,20151114,000000,1.216
IRAO,D,20151117,000000,1.1955
IRAO,D,20151118,000000,1.2405
IRAO,D,20151119,000000,1.221
IRAO,D,20151120,000000,1.248
IRAO,D,20151121,000000,1.205
IRAO,D,20151124,000000,1.2
IRAO,D,20151125,000000,1.16
IRAO,D,20151126,000000,1.1785
IRAO,D,20151127,000000,1.1805
IRAO,D,20151128,000000,1.1825
IRAO,D,20151201,000000,1.1745
IRAO,D,20151202,000000,1.1435
IRAO,D,20151203,000000,1.15
IRAO,D,20151204,000000,1.1375
IRAO,D,20151205,000000,1.125
IRAO,D,20151208,000000,1.1205
IRAO,D,20151209,000000,1.13
IRAO,D,20151210,000000,1.13
IRAO,D,20151211,000000,1.115
IRAO,D,20151212,000000,1.097
IRAO,D,20151215,000000,1.0945
IRAO,D,20151216,000000,1.112
IRAO,D,20151217,000000,1.1135
IRAO,D,20151218,000000,1.1
IRAO,D,20151219,000000,1.107
IRAO,D,20151222,000000,1.077
IRAO,D,20151223,000000,1.0655
IRAO,D,20151224,000000,1.0545
IRAO,D,20151225,000000,1.059
IRAO,D,20151226,000000,1.0575
IRAO,D,20151229,000000,1.0785
IRAO,D,20151230,000000,1.068
IRAO,D,20151231,000000,1.106
IRAO,D,20160105,000000,1.2295
IRAO,D,20160106,000000,1.368
IRAO,D,20160107,000000,1.42
IRAO,D,20160112,000000,1.364
IRAO,D,20160113,000000,1.354
IRAO,D,20160114,000000,1.3205
IRAO,D,20160115,000000,1.3
IRAO,D,20160116,000000,1.261
IRAO,D,20160119,000000,1.27
IRAO,D,20160120,000000,1.303
IRAO,D,20160121,000000,1.32
IRAO,D,20160122,000000,1.32
IRAO,D,20160123,000000,1.3155
IRAO,D,20160126,000000,1.307
IRAO,D,20160127,000000,1.32
IRAO,D,20160128,000000,1.339
IRAO,D,20160129,000000,1.39
IRAO,D,20160130,000000,1.34
IRAO,D,20160202,000000,1.3395
IRAO,D,20160203,000000,1.324
IRAO,D,20160204,000000,1.4195
IRAO,D,20160205,000000,1.419
IRAO,D,20160206,000000,1.425
IRAO,D,20160209,000000,1.41
IRAO,D,20160210,000000,1.4185
IRAO,D,20160211,000000,1.4045
IRAO,D,20160212,000000,1.3755
IRAO,D,20160213,000000,1.3995
IRAO,D,20160216,000000,1.395
IRAO,D,20160217,000000,1.4
IRAO,D,20160218,000000,1.411
IRAO,D,20160219,000000,1.49
IRAO,D,20160220,000000,1.47
IRAO,D,20160221,000000,1.4875
IRAO,D,20160223,000000,1.477
IRAO,D,20160225,000000,1.4955
IRAO,D,20160226,000000,1.543
IRAO,D,20160227,000000,1.5385
IRAO,D,20160301,000000,1.59
IRAO,D,20160302,000000,1.584
IRAO,D,20160303,000000,1.5955
IRAO,D,20160304,000000,1.584
IRAO,D,20160305,000000,1.605
IRAO,D,20160308,000000,1.599
IRAO,D,20160310,000000,1.65
IRAO,D,20160311,000000,1.63
IRAO,D,20160312,000000,1.608
IRAO,D,20160315,000000,1.595
IRAO,D,20160316,000000,1.64
IRAO,D,20160317,000000,1.675
IRAO,D,20160318,000000,1.665
IRAO,D,20160319,000000,1.617
IRAO,D,20160322,000000,1.6795
IRAO,D,20160323,000000,1.7
IRAO,D,20160324,000000,1.7005
IRAO,D,20160325,000000,1.7385
IRAO,D,20160326,000000,1.77
IRAO,D,20160329,000000,1.774
IRAO,D,20160330,000000,1.7435
IRAO,D,20160331,000000,1.7965
IRAO,D,20160401,000000,1.84
IRAO,D,20160402,000000,1.83
IRAO,D,20160405,000000,1.8185
IRAO,D,20160406,000000,1.7945
IRAO,D,20160407,000000,1.76
IRAO,D,20160408,000000,1.7765
IRAO,D,20160409,000000,1.763
IRAO,D,20160412,000000,1.78
IRAO,D,20160413,000000,1.783
IRAO,D,20160414,000000,1.818
IRAO,D,20160415,000000,1.802
IRAO,D,20160416,000000,1.766
IRAO,D,20160419,000000,1.7645
IRAO,D,20160420,000000,1.7325
IRAO,D,20160421,000000,1.7265
IRAO,D,20160422,000000,1.707
IRAO,D,20160423,000000,1.82
IRAO,D,20160426,000000,1.839
IRAO,D,20160427,000000,1.83
IRAO,D,20160428,000000,1.826
IRAO,D,20160429,000000,1.8185
IRAO,D,20160430,000000,1.7975
IRAO,D,20160505,000000,1.76
IRAO,D,20160506,000000,1.7905
IRAO,D,20160507,000000,1.7865
IRAO,D,20160511,000000,1.7545
IRAO,D,20160512,000000,1.7495
IRAO,D,20160513,000000,1.68
IRAO,D,20160514,000000,1.72
IRAO,D,20160517,000000,1.87
IRAO,D,20160518,000000,1.852
IRAO,D,20160519,000000,1.862
IRAO,D,20160520,000000,1.8985
IRAO,D,20160521,000000,1.92
